summary,sentiment,keywords
" We recently published a list of12 Most Popular Stocks on Robinhood in 2025 . Individual investors, often called retail investors, on platforms as Robinhood represent an increasingly influential market segment that exhibits active trading behaviors . Notable examples include the 2021 short squeezes in stocks that caused billions of losses to several hedge funds . In this article, we are going to take a look at where Amazon.com, Inc. stands against other most popular stocks .  Retail investors have injected billions of dollars into US stocks during the recent stock market correction . Small-cap technology was one of the favorite sector picks of individual investors amid the meltdown .  The big question is how one could exploit the signals communicated by the retail trading activity on platforms such as Robinhood? The answer is by investing in the same stocks that are bought by both retail and institutional investors . Buying pressure from both these market segments will inevitably lead to upward momentum .  US employers added 177,000 jobs in April and the unemployment rate was unchanged at 4.2 percent . Lower odds of recession means higher likelihood of stronger earnings and thus higher stock prices . The Magnificent 7 is well-positioned to continue pushing the overall market higher .  The Magnificent 7 is such a large segment of the market that their strength could more than offset any weakness in industrial activity and the consumer discretionary sector, which have been sluggish year-to-date . The demand for cloud computing will inevitably rise, stimulating their earnings .  Amazon.com, Inc. (NASDAQ:AMZN) is a global tech company operating a large e-commerce platform bearing the same name . Amazon Web Services (AWS) has become the main pillar of growth by providing cloud solutions to enterprises and governments and capitalizing on the artificial intelligence megatrend .  Amazon.com, Inc. reported Q1 2025 revenue growth of 10% YoY . Operating income reached $18.4 billion, showing a 20% increase YoY, while trailing 12-month free cash flow was $25.9 billion . The company ranked 5thon our recent list of10 Most Profitable Blue Chip Stocks to Buy Now .  The company’s AI business has already reached a multibillion-dollar annual revenue run rate and is growing at triple-digit percentages YoY . AMZN has launched Alexa+ its next-generation personal assistant, and achieved a milestone with Project Kuiper by launching its first satellites .  More than 5 times its earnings, check out our report about thischeapest AI stock . The cheapest AI stock in the world is expected to sell for more than $1.5 billion .",neutral,"investors, stocks, robinhood, stock, market"
 Tigress Financial raised the firm’s price target on Amazon.com (AMZN) to $305 from $290 . The firm believes Amazon remains well positioned to weather any economic and consumer spending environment given its “robust” e-commerce and fulfillment capabilities .  Amazon.com price target raised to $220 from $215 at Baird at Baird . Needham analysts hold an analyst/industry conference call .,positive,"amazon, target, price, tigress, analysts"
" Bill Miller, best known for beating the S&P 500 SPX 15 straight years, says he thinks the worst is over for the market . Miller made the remarks in a quarterly update from Patient Capital Management, where he’s a minority owner and advisor to the firm .  The S&P 500 narrowly avoided a bear market this year, falling 18.9% from the Feb. 19 closing high to the April 8 closing low . Miller: Selloffs above 5% to 10% start to make people nervous . “Probabilistically you’re going to do very, very well if you're in the market,” he said .  Miller was an early investor in Amazon, claiming to be “the largest personal owner of Amazon whose last name isn’t Bezos’s’ name . Miller says Amazon is spending a hundred billion dollars this year to meet customer demand for compute and for chips and for AWS to build data centers .  Miller: Bitcoin is a shelter in case of a dollar storm and trading “way too low for the fact that it’s now got a favorable regulatory environment . Strategy, formerly MicroStrategy MSTR, is “bitcoin on steroids,” he says . Miller finishes off with mentions of some smaller names stocks that he sees as cheap .  U.S. stocks open higher on trade talk hopes and as investors await a Fed decision . Treasury yields steady, gold GC00 dropping and dollar DXYis firming up . Fed decision on interest rates at 2 p.m.  Disney shares are jumping after beating earnings and lifting its outlook . Shares of WW International WW, known as Weight Watchers, filed for bankruptcy . Super Micro Computer SMCI cut its outlook again and shares are falling . EV maker Rivian RIVN lowered its sales guidance, saying it’s not immune to tariff stress .  I told my bank to fund a backdoor IRA, but my adviser left the money in the wrong account . My eldest son refused to share his father’s $500K inheritance with his siblings . My husband and I have $3M and are blessed with 3 children. Are we obliged to give them each $50K for their education?",negative,"bezos, market, investors, stocks, investor"
" Amazon Web Services (AWS) expects the cloud region, its third in Latin America after Brazil and Mexico, to be operational by the second half of 2026 . The surge of data centers globally has caused concerns over energy and water use, which have been amplified in Chile . Environmental concerns forced Google to rework plans for a $200 million data center in Chile after a local court partially reversed its permit last September .  Amazon's cloud region will use water to cool servers just 4% of the year, the equivalent of about eight homes over a 15-year period . Amazon has been matching 100% of its energy consumption with renewable power since 2023 . Amazon's first-quarter cloud revenue and income forecast came in below estimates last week .  The U.S. was $1.5 billion last year and is expected to grow to $2.9 billion in 2025 . It is estimated to be worth $2 billion a year and $3 billion a decade .",negative,"aws, cloud, amazon, 2026, estimates"
" Louis Moore Bacon is the founder, Chairman, and principal investment manager of Moore Capital Management . Bacon’s investment philosophy is based on risk management and capital preservation principles . Bacon emphasizes macroeconomic trends and fundamental analysis of the markets .  Louis Moore Bacon is known for his contrarian investment style and takes positions against prevailing market sentiment . Bacon believes that there are opportunities to profit from mispricing that come with volatility or fear . Bacon is also the Founder and Co-Chair of The Moore Charitable Foundation, which was established in 1992 to support conservation-focused nonprofits dedicated to preserving land, water, and wildlife habitats .  The list of billionaire Louis Bacon’s 10 stock picks with huge upside potential . We sifted through Q4 2024 13F filings of Moore Global Investments from Insider Monkey . From these filings, we checked each stock's upside potential from CNN and ranked the stocks in ascending order .  Amazon.com, Inc. (NASDAQ:AMZN) is a global e-commerce and technology giant . It operates through its North America, International, and Amazon Web Services (AWS) segments . In Q1 2025, AWS generated $29.3 billion in revenue, which was an improvement of 17% year-over-year .  Wedbush has reiterated an Outperform rating on the stock and raised its price target to $235 from $225 . Overall, AMZNranks 8thon our list of billionaire Louis Bacon’s stock picks with huge upside potential .  More than 5 times its earnings, check out our report about thecheapest AI stock . The cheapest AI stock in the world is expected to sell for more than $1.5 billion .",neutral,"stocks, billionaire, moore, investments, stock"
" PepsiCo selects AWS as a strategic cloud provider for AI, supply chain and consumer experience . The partnership spans PepsiCo's global organization and lines .  AWS is working with PepsiCo on a wide range of initiatives, including cloud migration and IT modernization . PepsiCo is migrating applications and workloads to AWS . The company is leveraging AWS to further enable real-time insights into advertising performance and audience segmentation .  Amazon and PepsiCo are scoping the opportunities of end-to-end digital supply chain capabilities . PepsiCo products are enjoyed by consumers more than one billion times a day in more than 200 countries and territories around the world .  PepsiCo's product portfolio includes a wide range of enjoyable foods and beverages, including many iconic brands that generate more than$1 billion each in estimated annual retail sales . PepsiCo is our vision to Be the Global Leader in Beverages and Convenient Foods by Winning with pep+ (PepsiCo Positive)  PepsiCo, Inc. collaborate-to-accelerate-digital-transformation-302448600. collaborate to accelerate digital transformation .",neutral,"pepsico, aws, cloud, consumers, consumer"
" Amazon plans to launch an Amazon Web Services (AWS) infrastructure Region in Chile by the end of 2026 . New AWS South America (Chile) Region will enable customers to run workloads and securely store their content in Chile while serving end users with even lower latency . As part of its long-term commitment, Amazon is planning to invest more than $4 billion .  The AWS South America (Chile) Region will help serve the fast-growing demand for cloud services across Latin America and in Chile with secure, reliable, and efficient cloud infrastructure . The region will support the construction, connection, operation, and maintenance of its data centers in the country .  The AWS South America (Chile) Region will consist of three Availability Zones at launch . The region will be architected to be sovereign-by-design .  Amazon continues to invest in upskilling students, local developers and technical professionals, nontechnical professionals, and the next generation of IT leaders in Chile . Since 2017, Amazon has trained more than two million people across Latin America on cloud skills . Organizations in Chile that choose AWS to run their workloads include AgroSuper .  Amazon is committed to becoming a more sustainable business andreaching net-zero carbon across its operations by 2040 . The upcoming AWS South America (Chile) Region is the latest Amazon investment in Chile to provide customers with advanced and secure cloud technologies .  In 2021, AWS launched anAWS Ground Stationantenna location in Punta Arenas . In 2023, AWS expanded its network that accelerates the delivery of data, videos, applications, and APIs to users worldwide .  Availability Zones are a type of AWS infrastructure deployment that places compute, storage, database, and other select services closer to large populations, industry, and IT centers . Each Availability Zone has independent power, cooling, and physical security, and is connected through redundant networks .  AWS South America (Chile) Region will enable customers with data residency preferences to store their content securely in Chile . Customers from startups to enterprises to government organizations will be able to use advanced technologies from the world’s leading cloud provider to drive innovation .  AWS has been continually expanding its services to support virtually any workload . Millions of customers trust AWS to power their infrastructure, become more agile, and lower costs .  Amazon strives to be Earth’s Most Customer-Centric Company . Amazon is committed to long-term thinking and customer satisfaction . Amazon Studios, Amazon Fire tablets, Fire TV, Amazon Echo, Alexa, Just Walk Out technology are some of the things pioneered by Amazon .",positive,"aws, chile, amazon, cloud, availability"
" Five companies offer strategic exposure to different aspects of the AI value chain . Economic forecasts project that AI could add $15.7 trillion to the global economy by 2030 . Unlike previous technological shifts, AI's unique capacity for autonomous learning, decision-making, and problem-solving creates exponential value .  AMD's MI325X AI accelerator boasts massive memory bandwidth and strong generative AI performance . Amazon.com, Inc. continues to lead in AI infrastructure through its Amazon Web Services (AWS) division .  In the consumer space, Amazon has integrated generative AI features across its platforms, with Nova Sonic already powering elements of Alexa+ and the widely available Rufus shopping assistant . Nova Sonic particularly stands out for its ability to understand speech in different speaking styles while generating natural-sounding responses .  ASML's unique position in the semiconductor supply chain makes it a pivotal player in the AI industry . Its functional monopoly on EUV lithography also gives the company a formidable economic moat .  Meta Platforms, Inc. has shifted from an AI underdog to a front-runner with the release of its Llama 4 family of open-source models . WhatsApp has emerged as the primary platform where users engage with Meta AI, driving most one-on-one AI interactions .  The Motley Fool’s total average return is893% — a market-crushing outperformance compared to162% for the S&P 500 . Consider when Netflixmade this list on December 17, 2004... if you invested $1,000 at the time of our recommendation,you’d have $613,546!  CEO Mark Zuckerberg is a member of The Motley Fool's board of directors . John Mackey is the former CEO of Whole Foods Market, an Amazon subsidiary .",positive,"ai, alexa, aws, amazon, nova"
" Gene Munster suggested during a recent appearance on CNBC that Amazon.com's second-quarter operating income guidance was actually rather good . Munster is a longtime, well-known tech analyst at investment bank Piper Jaffray . Since the retail market is currently ""tough,"" Amazon's outlook was ""a net positive""  AMZN. have lost 2.5% in the last three months, while AI stocks have tumbled 21% in three months . While we acknowledge potential of AMZn, our conviction lies in the belief that AI stocks hold greater promise for delivering higher returns .",negative,"amzn, cnbc, analyst, stocks, amazon"
" The rollout is part of a broader initiative to cut waste and improve delivery efficiency . The machines produce made-to-fit cardboard boxes and paper bags to reduce packaging . Amazon is introducing custom-sized packaging in Europe for the first time .  New systems measure order dimensions and produce heat-sealed paper bags on demand . Each shipment can avoid more than 26 grams of packaging on average . Paper bags are up to 90% lighter than equivalent cardboard boxes .  In January this year, Amazon started trialsof biobased delivery bags in Spain for packing and delivering groceries . ‘This investment is a significant step forward in reducing the environmental impact of deliveries for our European customers’  You must obtain professional or specialist advice before taking, or refraining from, any action on the basis of the content of our site. completeness .",neutral,"packaging, deliveries, packing, bags, rollout"
" The past year has seen investors pour money into futuristic trends such as electric vehicles and AI . Venture Capitalist Bradley Tusk appeared on CNBC to talk about the industries that are expected to thrive in 2025 . He said that while some of the policies on big tech might continue, we would likely see a friendlier climate towards M&A activity .  Tusk said that he does not feel confident that the current administration would provide the necessary safety and security while also letting technology get competitive . He provides Internet 2.0 as evidence, saying that we still have to regulate social media while we are a decade and a half into this experiment now .  Companies in this area are so heavily invested that they have to keep investing no matter what . At the same time, AI is still a world of unfulfilled potential . people will likely continue to build an arms race in the area, Tusk said .  There is a broad expectation that the fintech and banking industry would undergo a massive sweep of deregulation, at least administratively . Tusk expects the institution leaders of the current administration to be a lot more friendlier to crypto. asset class .  The list is ordered in ascending order of hedge fund sentiment . Amazon.com, Inc. is a multinational technology company that offers online retail shopping services . The company also has a cloud unit and its AWS segment covers the AWS segment .  Amazon.com, Inc. (NASDAQ:AMZN) has plans to spend over $4 billion to expand its US rural delivery network by the end of 2026 . It is focusing on expedited shipments to boost shopper demand in these areas . It has made significant strides in AI and AR/VR and its capital expenditures (capex) for 2025 anticipated to be around $100 billion .  AMZNranks 1ston our list of most promising future stocks according to hedge funds . The company’s strategic initiatives, such as the launch of new services like Kuiper and the potential extension of Prime Days, support the optimism surrounding its future outlook .",positive,"fintech, investors, industries, stocks, nasdaq"
" Amazon's diversified business model offers huge opportunities to reinvest capital . The company's multiple income streams are a hedge against challenging periods . Amazon's size and complexity could now weigh on its future growth .  Amazon quietly built a massive advertising business with revenue of $17.3 billion in the fourth quarter of 2024 . While this business was only 9% of Amazon's revenue in that quarter, it is growing more than twice that of the traditional e-commerce business .  Amazon generated $638 billion in revenue in 2024 and hired over 1.5 million full- and part-time employees that year . The tech company is already one of the biggest companies on the planet . With so many resources, such as its solid balance sheet and huge user base, Amazon is just getting started .  While Amazon's growth machine will likely continue spinning for a while, it's unlikely to spin at its historical rate . Traditional e-commerce businesses will also likely face challenges due to the recent tariffs .  Amazon is one of the most incredible businesses on the planet, dominating areas like e-commerce and the cloud . With megatrends like AI and automation still unfolding, Amazon has the scale, capital, and ambition to keep innovating . The downside is that Amazon's size is becoming its enemy, leading to risks like slower growth rates and execution problems .  On rare occasions, our expert team of analysts issues a“Double Down” stockrecommendation for companies that they think are about to pop . Now is the best time to buy before it’s too late, and there may not be another chance like this anytime soon .  Amazon Stock: Bull vs. Bear . Amazon and Walmart are both highly highly highly profitable companies . The company has a long history of beating Amazon stock bulls .",neutral,"amazon, business, businesses, billion, growth"
" Tubi positioned itself as a platform purpose-built for streaming advertising during its presentation at the Interactive Advertising Bureau’s NewFronts on Tuesday . The Fox-owned ad-supported video-on-demand (AVOD) service made a series of announcements around new ad products and partnerships focused on performance .  Tubi executives boasted new ad products and measurement partnerships tailored to the needs of specific industries . Tubi has partnered with Moloco to optimize connected TV advertising and Kochava for Publishers to connect ad delivery .  Tubi executives boasted that it was the first CTV publisher to implement Unified ID 2.0 with The Trade Desk . Tubi also announced that it is the latest publisher to join Universal Ads, Comcast’s self-service platform powered by FreeWheel .  Tubi is already integrated with all major demand-side platforms (DSPs) The development is in line with anindustry-wide trendand follows a similar moveannounced a day earlier at Google’s showcase .  Amazon’s Brand+. is an artificial intelligence-powered video solution that helps marketers deliver video ads with precision . Advertising is at the core of Tubi's value proposition and what ensures its audience can view premium entertainment without a steep price tag .  Tubi Prime gives advertisers guaranteed ad placements in popular content via upfront deals . The platform has expanded its shoppable second-screen storefront offering . New animated pause ads feature sound-free, looping video .  Tubi is angling to make the service a companion app throughout the day . The company is working to beef up its app with scene recommendations that automatically queue up other programming .",neutral,"tubi, ads, advertisers, advertising, streaming"
" Project Vulcan has ‘force feedback sensors’ on the end of an arm and grabbing tool . It can control how much force it is applying to a push or grab, and can control that force to manipulate and clutch items without causing damage . Amazon said Vulcan would join its array of robots already used in its warehouses and fulfilment centres .  Vulcan is expected to be rolled out to sites throughout Europe and the U.S. over the next ‘couple of years’ Amazon said the development of the new type of robot was sparked by a desire to free up time for human staff .  CNN.com will feature iReporter photos in a weekly Travel Snapshots gallery . Please submit your best shots for next week's gallery of snapshots of life in the U.S. Visit CNN iReport .",neutral,"vulcan, robot, robots, force, manipulate"
" Nvidia dominates the artificial intelligence (AI) chip market, resulting in soaring revenue in recent quarters . Investors have worried about how upcoming U.S. tariffs on imports may hurt the economy -- and demand for Nvidia’s products .  President Donald Trump announced a plan to put in place a set of tariffs on imports from around the world . The concern is this will increase prices of items at home, weighing on consumers' wallets and companies' earnings . This potential hurdle put Nvidia to a test: Would its top customers, seeing the risk of a slowdown ahead, cut spending on AI .  Trump's initial tariff plan was put on pause to offer countries time to negotiate trade deals with the U.S. The president has temporarily exempted electronics products from the tariffs . It's too early to determine this impact, since final tariff levels haven't been set . The tech giants all face a certain degree of impact on future earnings prospects .  Microsoft CEO Satya Nadella: Cloud and AI are essential inputs for every business to expand output, reduce costs, and accelerate growth . Amazon said it continues to ""invest very aggressively in AI"" Alphabet reiterated that it plans $75 billion in capital spending this year and said its relationship with Nvidia is a ""key advantage""  Top customers refuse to slow down their AI spending plans, even against a tumultuous economic backdrop . This means we should expect ongoing growth from Nvidia as these customers continue to seek out top-performing chips .  Now is the best time to buy before it’s too late to invest in Nvidia, Apple and Netflix . Right now, we’re issuing “Double Down” alerts for three incredible companies . There may not be another chance like this anytime soon .  The Motley Fool recommends the following options: long January 2026 $395 calls on Microsoft . Adria Ciminohas positions in Amazon, Meta Platforms, Microsoft, and Nvidia .",negative,"tariffs, tariff, nvidia, economy, economic"
" Jeff Bezos recently adopted a plan that would allow him to sell as much as 25 million shares of Amazon . Bezos could very well be selling because he thinks Amazon's stock is overvalued or facing an uphill battle . Selling stock does not necessarily mean that someone is bearish, because insiders often sell stock if they need the money for purchase .  Bezos has sold a lot of stock, about $30 billion worth, since founding the company and taking it public . Many speculated he was trolling or having fun, but since then, shares of Amazon have rocketed higher .  Amazon recently reported earnings that weren't necessarily good but failed to excite investors . Amazon Web Services revenue in the quarter grew 17% year over year but came in slightly below Wall Street analysts . CEO Andy Jassy seemed confident on the company's earnings call that Amazon could handle whatever comes its way .  Even after the sell-off this year, Amazon's stock is still up a whopping 86% since May of 2023 . The odds of a recession in the U.S. are certainly much higher than they have been in recent years . Investors have questions about AI's future, which has been a big driver for stocks like Amazon .  On rare occasions, our expert team of analysts issues a“Double Down” stockrecommendation for companies that they think are about to pop . Nvidia:if you invested $1,000 when we doubled down in 2009,you’d have $295,164!* Apple: If you invested  in Apple in 2008, you'd have $37,708!* Netflix: If . you invested $1,00 when we . doubled down  in 2004,you'd have . $611,589! Netflix:  John Mackey, former CEO of Whole Foods Market, is a member of The Motley Fool's board of directors . Berkshire Hathaway, JPMorgan Chase, and Microsoft are among Amazon's top five stocks .",neutral,"bezos, stocks, stock, investors, analysts"
" By one projection, artificial intelligence (AI) can provide a $15.7 trillion boost to the worldwide economy by 2030 . Nvidia has been the AI revolution's most-direct beneficiary . Five dominant companies with foundational operating segments have the tools and intangibles to surpass Nvidia's market cap by 2028 .  Nvidia's valuation climbed from $360 billion to end 2022 to well north of $3 trillion in less than two years . Nvidia's Hopper (H100) graphics processing unit (GPU) and next-generation Blackwell GPU architecture have been the preferred chips .  If an AI bubble were to form and burst, it would undoubtedly hit Nvidia stock hard . Competition is mounting in the AI-GPU space -- albeit from an unlikely source . I'd expect these headwinds to weigh down Nvidia stock over the coming three years .  Amazon Web Services (AWS) accounted for a third of all cloud infrastructure service spend during the fourth quarter of 2024 . More importantly, it's growing by a high-teens percentage on a year-over-year basis . Amazon's other high-growth ancillary segments include advertising services .  Amazon has the tools to generate outsized cash flow growth over the next three-to-five years . Google Cloud is incorporating artificial intelligence to give its clients access to generative AI solutions and large language model tools .  Meta Platforms is an ad-driven business -- even more so than Alphabet . No other social media company is particularly close to attracting the 3.43 billion daily active people that Meta averaged in March 2025 .  Payment facilitator Visa has the necessary catalysts to leapfrog Nvidia, when combined with the latter's headwinds . Visa's sustained double-digit sales and earnings growth rate is a function of its being the dominant player in payment processing domestically . The company is also sitting on an enviable treasure chest of capital .  Visa has the capital and cash flow to organically or acquisitively enter faster-growing (and chronically underbanked) emerging markets . If Berkshire Hathaway stuck to this trajectory, it could become a $2 trillion company by the midpoint of 2028 .  Warren Buffett loves putting Berkshire's cash to work in companies with robust capital-return programs . Berkshire Hathaway should have no trouble collecting in excess of $5 billion in dividend income over the next year . Relying on dividend stocks suggests Berkshire's investment portfolio is going to outperform over the long run .  Now is the best time to buy before it’s too late, and there may not be another chance like this anytime soon . Nvidia: If you invested $1,000 when we doubled down in 2009,you’d have $295,164!* Netflix:if you invested  in 2004,you'd have $611,589!* Right now, we're issuing “Double Down” alerts for three incredible companies .  John Mackey, former CEO of Whole Foods Market, is a member of The Motley Fool's board of directors . Apple, Microsoft, Nvidia, and Visa are among the companies mentioned in this article .",positive,"nvidia, gpu, economy, 2028, markets"
" Jacklyn Bezos had Jeffwhen she was only 17, defying the odds from day one . She supported herself and her infant son on just $190 a month working as a secretary . Bezos: ""I won the lottery with my mom. Thanks for literally everything""  Jeff Bezos' biological father, Ted Jorgensen, didn't know what became of his son until 2012 . ""I wasn't a good father or a good husband,"" he said of losing contact with his son .  Jacklyn and Mike Bezos invested $245,573 to start Amazon.com in 1994 . Jeff warned them upfront that there was a 70% chance they'd lose everything . Estimates from Bloomberg in 2018 placed the family's wealth from that bet at around $30 billion .  Bezos' story is a reminder: sometimes, the best investors aren't venture capitalists. They're parents who believe, even when the odds say otherwise . In 2022, Bezos postedanother tribute on X, writing: ""I have no idea how you did what you did. You kept us both safe inside your heart""  Jeff Bezos says he 'Won the Lottery' with his teen mom . Bezos: She had him at 17, Took him to Night School, Then Invested Her $245K savings in Amazon .",neutral,"bezos, invested, investors, lottery, wealth"
" President Donald Trump says he will personally phone chief executives who make business moves he dislikes . The president called Amazon founder Jeff Bezos over planned tariff disclosures on the e‑commerce giant's site last week .  Trump framed tariffs not as consumer taxes but as incentives to reshore manufacturing . ""The company eats the tariff,"" he told moderator Kristen Welker . Warren warned that scrubbing tariff costs ""keeps consumers in the dark""  Trump marked his first 100 days back in office by welcoming more than two dozen corporate chiefs to the White House . He used the ""Investing in America"" event to spotlight new spending commitments from powerhouses such as NVIDIA Corp. and Johnson & Johnson .  Donald Trump has vowed to 'Call' up CEOs who make business moves that displease him . Trump has called Amazon CEO Jeff Bezos to scrap Amazon's Tariff Disclosure .",negative,"tariffs, bezos, tariff, ceo, donald"
