summary,sentiment,keywords
" AppleAAPL has been gaining share in the PC market thanks to strong demand for the latest Mac devices powered by the M4 family of chips: M4, M4 Pro and M4 Max . In the second quarter of fiscal 2025, Mac sales of $7.95 billion increased 6.7% year over year and accounted for 8.3% of total sales . The figure beat the Zacks Consensus Estimate by 1.99% .  Apple’s focus on upgrading its chip capabilities is a key catalyst . Lenovo, HP and Dell Technologies had market shares of 25.9%, 21.6% and 16.3% .  Growing interest in generative artificial intelligence-enabled PCs is likely to drive fresh demand for PCs in 2025 . This bodes well for Lenovo, HP and Dell Technologies, the major competitors of Apple . Apple shares have dropped 19.7% year to date (YTD), underperforming the broader Zacks Computer & Technology sector’s return of 6.2% .  The Zacks Consensus Estimate for fiscal 2025 earnings is pegged at $7.11 per share, unchanged over the past 30 days, suggesting 5.33% year-over-year growth . Apple carries a Zacks Rank #3 (Hold) Apple currently carries a Value Score of D .",positive,"apple, appleaapl, mac, lenovo, dell"
" Robinhood has launched tokens that will allow its customers in the EU to trade more than 200 U.S. stocks and exchange-traded funds . The commission-free tokens can be traded around-the-clock, five days a week . Robinhood's shares hit a record high and were last up nearly 10% .  Robinhood plans to eventually develop its own blockchain that will expand trading hours for tokens to 24/7 . The company will also expand the number of available stock tokens to ""thousands"" by the end of the year . Experts believe such tokens could dramatically alter the securities investing landscape, though they currently lack regulatory clarity in the U.S.  Staking lets customers lock up their cryptocurrency to help validate transactions on the blockchain, earning rewards in return . Rival Coinbase will also begin offering similar tools to U.S. customers from next month .",positive,"robinhood, coinbase, securities, stocks, tokens"
 Apple faces significant uncertainty ahead of its fiscal third-quarter earnings . MoffettNathanson says the coming report “will be unusually difficult to make sense of” The firm reiterated a Sell rating and a $139 price target on the stock .  MoffettNathanson said investors face uncertainty around Apple’s Services revenue . The firm warned that “greater uncertainty ought to mean lower multiples” for the stock .  U.S. rises after securing maritime surveillance contract extension . Contract includes maritime surveillance surveillance contracts . Contract was extended by the end of the previous year .,negative,"apple, stock, uncertainty, earnings, investors"
" emnify's Consumer eSIM solution is made possible by integrating the IoT connectivity provider's backend with a customer’s Mobile Device Management (MDM) system . eSIM profiles are pushed to devices via the MDM and are activated automatically upon device startup with no user action needed .  Discover Airlines recently leveraged emnify’s solution to support its transition to Consumer eSIM for flight crew iPads . Discover Airlines can now deploy thousands of new cabin crew iPads remotely via their MDM with no action required by the flight crew .  emnify was recognized as the ""eSIM Provider of the Year"" at the prestigious MVNOs World Awards 2025, honoring its Consumer eSIM innovation and standout deployment with Discover Airlines .  emnify developed the industry’s first cloud-native, global connectivity - the SuperNetwork . Emnify provides rapid deployment through simple, MDM integration whilst offering enterprises complete control over connectivity management .  emnify can support your transition or optimization of future eSIM deployments get in touch athttps://www.emnify.com/consumer-esim . agriculture, environmental monitoring, smart buildings, retail and more .",neutral,"esim, iot, devices, provider, mobile"
" SPG purchased Swire Properties' stake in Brickell City Centre’s open-air shopping center and will now wholly own and manage the asset . Earlier, SPG held a 25% non-managing interest in the retail at the property .  Simon Property owns a diversified portfolio of premium retail assets in some of the key markets across the United States and globally . The company has been investing billions to transform its properties and is focused on creating value and driving footfall at the properties . Growing e-commerce adoption and high debt burden raise concerns for Simon .  Analysts seem bearish on the stock, with its 2025 funds from operations (FFO) per share revised marginally southward to $12.45 over the past month . Zacks Rank #3 (Hold) company have lost 3.4% compared to the industry's 3.1% decline . Some better-ranked stocks from the broader REIT sector are VICI PropertiesVICI and W.P. CareyWPC .  Simon Property Group, Inc. (SPG) and VICI Properties (VICI) are both property developers . W.P. Carey Properties (WPC) is a property developer . WPC is a real estate company that has been in decline for years .",neutral,"stocks, owns, estate, propertiesvici, stock"
" Apple Music Radio will celebrate its 10th anniversary on June 30, 2025 . Tune in to celebrate with hosts Zane Lowe, Ebro Darden, and special guests as they reminisce about their favorite moments from the past 10 years while looking toward the future .  Apple Music’s new studio space in Los Angeles is a three-story, over-15,000-square-foot facility . The facility includes two advanced radio studios and a soundstage .  Apple Music’s new Los Angeles studio will anchor a global network of creative hubs already active in places including New York, Tokyo, Berlin, Paris, and Nashville . CorridorandArchive Corridor showcases images and artwork of unforgettable moments from Apple Music's past and present .  Apple Music Radio will celebrate the 10-year anniversary with a week of specials and live programming . Zane Lowe, Apple Music’s global creative director and radio host, will host ""Don’t Be Boring: The Birth of Apple Music"" on June 30 .  Apple Music Radio will celebrate a decade of Apple Music with a special 10-year celebration . The eight-hour broadcast event will tell the stories of the greatest artist moments, exclusive releases, live events, and cultural milestones that only Apple could deliver . Listeners can tune in at Apple Music 1 at 8 a.m. PDT .  Apple Music is also launching Replay All Time, a special version of the annual Replay experience that allows listeners to see and stream the songs they’ve played the most since joining Apple Music . Subscribers can stream this Replay playlist from the Home tab in Apple Music. stream .  Apple Music is ad-free and never shares consumer data with third parties . Available in 167 countries and regions on iPhone, iPad, Mac, Apple Watch, Apple TV, HomePod, CarPlay, Apple Vision Pro, and online atmusic.com .  Apple, the Apple logo, and Apple Music are trademarks of Apple . Other company and product names may be trademarks of their respective owners . For additional information visit Apple’s Media Helpline atmedia.help@apple.com .",neutral,"apple, radio, studio, music, studios"
" VoIP-Pal.com Inc. (OTCQB: VPLM) has filed a fourth federal lawsuit in the United States District Court for the District of Columbia . The complaint alleges that the Defendants used their control over mobile operating systems and device infrastructure to exclude standalone Wi-Fi Calling, forcing consumers into bundled voice plans .  VoIP-Pal.com CEO Emil Malak discusses the company’s litigation strategy, market vision, and the broader implications of its antitrust actions . All four complaints are available for public viewing on the company's website atwww.voip-palusa.com .  This press release contains forward-looking statements as defined under securities laws . Litigation outcomes and settlement discussions are unpredictable, and there is no assurance of a favorable resolution .",neutral,"voip, antitrust, lawsuit, litigation, otcqb"
" Real-world asset tokenization firm Backed Finance is launching its tokenized stock offering on major crypto exchanges . The offering includes some 60 equity and ETF tokens that are available for trading around-the-clock . The tokens will soon be available as collateral for DeFi lending, too, Backed said .  Backed is part of the xStocks Alliance, a group of exchanges and DeFi apps committed to building an open onchain market for real-world assets . ""xStocks represent a monumental leap forward in democratizing access to financial markets,"" co-founder Adam Levi said .",neutral,"xstocks, stock, finance, backed, equity"
" Apple is struggling due to the threat that President Donald Trump's trade agenda poses to its business . Apple and Amgen have lagged the market over the trailing-12-month period, but despite their issues, both stocks are worth investing in for the long haul . They also have strong dividend track records .  Apple generates significant free cash flow, amounting to $98.5 billion over the trailing-12-month period . This can enable the company to shift production to countries with less severe tariffs while strengthening its domestic manufacturing capabilities . Apple's competitive edge comes partly from its brand name, one of the most valuable in the world .  Apple has a strong moat, lucrative growth avenues, and an internal culture of innovation . The services unit generates significantly higher margins than the hardware segment . Apple is a terrific dividend stock, despite a relatively unimpressive current yield of 0.5%.  One of Amgen's most promising candidates, weight management medicine MariTide, failed to produce the kinds of results the market wanted in a phase 2 clinical trial . The medicine led to an average weight loss of about 20% after 52 weeks, with no plateau observed . Elsewhere, the company continues to generate robust financial results .  Amgen has been an exemplary dividend stock since it initiated its first payout in 2011 . Its forward yield currently tops 3.4%, and is much higher than theS&P 500's 1.3% . Amgen may have lagged broader equities over the past 12 months, but the stock still has a solid underlying business .  The Motley Fool’s total average return is 1,062% — a market-crushing outperformance compared to177% for the S&P 500 . Consider when Netflixmade this list on December 17, 2004... if you invested $1,000 at the time of our recommendation,you’d have $713,547!",positive,"apple, amgen, dividend, stock, stocks"
" Senate Majority Leader John Thune is rushing to meet President Trump's July 4 deadline for pushing through his tax and spending bill . Thune has to work through a list of approximately eight Republican senators who have expressed opposition to portions of it . The Senate will kick off a marathon voting session on dozens of amendments Monday morning, a process that can take 12 hours .  Dakota Republican has one of the least enviable jobs in Washington in the coming hours . Senators threaten to withhold their support unless there is more funding for health benefits, renewable energy subsidies and other priorities .  Vestas shares fell as much as 6.7% in early trading, the steepest decliner in the Stoxx Europe 600 index . Citigroup analyst Martin Wilkie said the latest text of the Senate bill looks “incrementally negative for wind.” Trump is also closely watching the tax talks, and has been quick to issue a harsh social media broadside against anyone who criticizes his signature legislation .  Polls show 49% of Americans oppose the bill, 29% support it . Thune can only lose one more if Tillis and Paul remain in opposition . Paul has said he is also likely to vote ‘no’ on the legislation .  Some 11.8 million people could lose access to insurance benefits over the course of a decade, according to the Congressional Budget Office’s most recent estimate . Murkowski and Tillis have also called to slow down planned phaseouts of solar, wind and other renewable energy credits that have spurred job creation in their states . Those requests are in direct opposition to demands from Johnson and others to bake in more Medicaid cuts .  Final Senate passage of the bill could come sometime late Monday or early Tuesday if Thune is able to cut deals with enough senators for passage . House then will need to vote on the Senate package . House Speaker Mike Johnson will have to wrangle House Republicans to support the Senate legislation .  Apple Test-Drives Big-Screen Movie Strategy With F1 . Does a Mamdani victory and Bezos Blowback mean Billionaires Beware?",negative,"senate, senators, thune, congressional, deadline"
" Jamf (NASDAQ:JAMF) provides software for companies to manage Apple devices such as Macs, iPads, and iPhones . Revenue increased by 17.7% annually over the last three years, acceptable on an absolute basis but tepid for a software company enjoying secular tailwinds .  Jamf is trading at $9.35 per share, or 1.9x forward price-to-sales . SentinelOne (NYSE:S) provides software to help organizations efficiently detect, prevent, and investigate cyber attacks . Customers view its software as mission-critical to their operations .  Chart (NYSE:GTLS) provides equipment to store and transport gasses . Chart’s stock price of $167.80 implies a valuation ratio of 12.9x forward P/E. Is now the right time to buy? See for yourself in our full research report, it’�s free .  Take advantage of Mr. Market by checking out our Top 9 Market-Beating Stocks . This is a curated list of ourHigh Qualitystocks that have generated a market-beating return of 183% over the last five years . Find your next big winner with StockStory today for free .",positive,"stock, qualitystocks, nasdaq, stocks, nyse"
" European stocks outperformed their US peers by the biggest margin on record in dollar terms during the first half . The rebound isn't confined to stocks: the euro is up 13% against the dollar in the six months through June . German bunds have outperformed them since April even as the government braces to issue more debt .  Europe has become the big beneficiary as governments there boost spending while its central bank slashes interest rates . President Donald Trump’s program of tariffs and tax cuts will impact earnings, stoke inflation and widen the budget deficit . “We’re seeing extremely strong demand for European assets, particularly from the US,"" says Erik Koenig, who runs the EMEA equity sales desk at Bank of America .  Europe’s biggest economy is committed to borrow more and invest massively in defense and infrastructure after more than a decade of austerity . Germany removed its debt brake, igniting a new sense of optimism . The wave of government spending is expected to deliver a much-needed growth boost to the euro area .  JPMorgan Chase & Co. is among firms that see it reaching $1.20 this year . Mark Nash at Jupiter Asset Management is even more bullish on regional growth . European stocks trade at a 35% discount to their US peers .  A net 34% of investors are currently overweight euro-area equities, compared with a net 36% underweight US peers . European firms pay higher dividends, while buyback yields have become comparable .  European-focused equity funds have attracted $46 billion of fresh money since the start of 2025 . Over $42 billion has flowed into European-domiciled funds tracking bonds issued in the common currency . UBS Group AG analysts expect €1.2 trillion of capital to rotate from US to European equities in the next five years .  Natixis cross-asset strategists Emilie Tetard and Florent Pochon expect a normalization in inflows to US equities . They cite a declining dollar, rising political risks, AI competition and narrowing economic growth gap . The Fed is expected to start reducing rates by September .  The European market doesn't have any real AI plays and there’s not a single public company valued at over $400 billion . The sheer size of the US alone, comprising 70% of the MSCI World Index, means it still automatically gets the bulk of passive inflows .  Mamdani victory and Bezos blowback mean Billionaires Beware? Billionaires beware of F1 billionaires, says Bloomberg . Bezos' F1 win and Bezos' return could be a disaster for F1 investors .",positive,"euro, economy, invest, bank, debt"
" Beijing startup Noetix Robotics is on track to deliver 2,000 robots by the end of the year . It's in talks to raise roughly $35 million at a $200 million valuation . One of its N2 models placed second in the world’s first half-marathon for robots .  Noetix has undergone a profound transformation since the April race . Its N2 robot, which costs about $6,000, accomplished what most of the field couldn't . The ensuing publicity drew interest from investors as well as a wide range of customers . Prospective sales partners in Europe and the Middle East have also taken note .  Unitree received funding from investors including Tencent Holdings Ltd., Alibaba Group Holding Ltd., and a ByteDance Ltd.-backed venture firm . The N2 is sold at less than half the rate of Unitree’s popular G1 model, meaning Noetix has a below-market gross margin of just over 20% .  Last year, Noetix neared bankruptcy after Jiang got ahead of himself in expansion . He’s now more prudent on cost controls, while maintaining at least two years of cash runway and targeting a public listing in Hong Kong as soon as 2026 .  Noetix is already prepping its bots for a bigger sports event in China . The bots will compete in gymnastics and track and field events in less than two months . “We are having a plan B for that situation. thinking about the extreme situation,” he said .",positive,"noetix, beijing, n2, robot, cost"
