summary,sentiment,keywords
" Artificial Intelligence (AI) enables machines to process vast amounts of data, recognize patterns and make autonomous decisions . AI is solving real-world problems, including customer service (chatbots), medical diagnosis, fraud detection, autonomous vehicles and many more .  U.S. tech giants, includingMicrosoftMSFT,AmazonAMZN, Google andMeta PlatformsMETA, have been at the forefront of bringing remarkable advances to the AI technology well, supported by powerful AI chips fromNVIDIANVDA .  Microsoft’s Phi small language models have gained significant traction, with 38 million downloads to date . GitHub Copilot's code review agent has handled more than eight million requests . Microsoft Copilot has proven instrumental in enhancing employee productivity and creativity, with potential time savings of up to 10 hours per month .  LRCX capitalizes on the opportunities from the booming demand for AI and datacenter chips . Lam Research’s etch and deposition technology is critical for HBM, and its advanced packaging technologies are essential for AI workloads .  Lam Research well to capitalize on the growing wafer fab equipment spending . Cognizant Technology Solutions is benefiting from healthy discretionary spending as clients continue to invest in cloud and data modernization and in building foundations for AI-led innovation .  Cognizant, in collaboration with NVIDIA, announced advancements in AI technology . The company leverages NVIDIA’s advanced AI solutions across five key areas, including enterprise AI agents, industry-specific large language models, digital twins for smart manufacturing, and AI infrastructure .  Cognizant Technology Solutions Corporation (CTSH) : Free Stock Analysis Report . Lam Research Corporation (LRCX) is also a top-ranked company in the market .",neutral,"microsoft, ai, chatbots, agents, copilot"
" Builder.ai is filing for bankruptcy after a major creditor seized most of its cash . The artificial intelligence startup is backed by Microsoft Corp. and the Qatar Investment Authority . Viola Credit, which provided $50 million in debt to the software firm last year, has seized $37 million . The company operates in five jurisdictions — the UK, the US, the UK and the UK .  Builder.ai will file for bankruptcy in due course . The startup raised $250 million in funding two years ago . The company's remaining $5 million is located in Indian accounts and couldn't be used to pay workers .  Builder.ai’s missteps show the risks inherent in the rush to back promising AI startups, as investors seek to replicate success of heavyweights such as OpenAI and Anthropic. The firm will appoint an administrator to manage its affairs, it added .  Builder.ai offers a platform for businesses to create custom smartphone apps while requiring little or no coding . UK insolvencies are typically overseen by a court-approved administrator who works directly with creditors .  Microsoft’s CEO on How AI Will Remake Every Company, including his Cartoon Network’�s Last Gasp . Inside the first Stargate AI Data Center .",neutral,"builder, ai, microsoft, bankruptcy, investors"
" US President Donald Trump is all set to revive the country’s struggling coal industry . Last month, he signed a series of executive orders so that the government could meet the surging energy demand of AI data centers . Trump told the World Economic Forum in January that he would be approving power plants for AI through an emergency declaration .  The tech industry does acknowledge that fossil fuel generation will eventually be needed to help navigate the electricity demand from AI . However, these companies are focusing on natural gas as it emits less half the CO2 of coal per kilowatt hour of power .  Microsoft Corporation (NASDAQ:MSFT) provides AI-powered cloud, productivity, and business solutions . The company kicked off its annual developer “Build” conference in Seattle, bringing together thousands of coders looking to turn AI investments into profitable products and services .  Microsoft is also looking to shift its partnership with OpenAI to become a neutral arms dealer in the AI race . Microsoft has already spent $64 billion this year, largely on data centers . Overall, MSFTranks 1ston our list of AI stocks on Wall Street’s radar .  This article was originally published atInsider Monkey.com . Follow us on Twitter @dailymailonline.com and @InsiderMonaco.com for more information .",neutral,"microsoft, msft, ai, nasdaq, msftranks"
" Microsoft Corporation (NASDAQ:MSFT) stands against other AI stocks that are surging on news and analyst ratings . We recently published a list of15 AI Stocks Surging on News and Analyst Ratings . McKinsey & Company: Data centers are projected to require $6.7 trillion in capital expenditures by 2030 .  Different analysts seem to have differing perspectives on this $7 trillion figure . As the demand for compute power surges to new heights, the ability to scale efficiently will determine which companies will lead the AI era and which ones will fall behind .  Microsoft Corporation (NASDAQ:MSFT) provides AI-powered cloud, productivity, and business solutions, focusing on efficiency, security, and AI advancements . On May 19, the company announced its Copilot artificial intelligence agent that can take on specific programming work and notify people once it has finished. After the programming work has finished, developers can then check the agent’s work from GitHub .  The launch was announced at Microsoft’s Build developer conference in Seattle today . Overall, MSFTranks 2ndon our list of AI stocks that are surging on news and analyst ratings . While we acknowledge the potential of MSFT as an investment, our conviction lies in the belief that some AI stocks hold greater promise .",neutral,"msftranks, microsoft, analysts, nasdaq, msft"
" Microsoft Corporation (MSFT)'s share was trading at $453.13 as of May 15th . Microsoft is a dominant force in enterprise productivity software . Beyond software, Microsoft has established itself as a major player in the gaming industry .  Microsoft’s cloud computing platform, Azure, benefits from the ongoing global shift toward digital transformation . Only about 15% of global IT spending is allocated to the cloud, leaving vast growth potential . Microsoft is heavily investing in artificial intelligence, integrating it across its product suite .  Microsoft Corporation (MSFT) is on our list of the30 Most Popular Stocks Among Hedge Funds . As per our database, 317 hedge fund portfolios held MSFT at the end of the fourth quarter . leadership, strategic growth initiatives, and long-term secular tailwinds makes Microsoft an attractive, low-risk investment for patient investors seeking stable growth over time .",neutral,"microsoft, azure, msft, stocks, investing"
" Coding agents can carry out software development tasks, such as fixing bugs, on a human developer's behalf . Microsoft introduced its own coding agent to GitHub, a Microsoft-owned service that many software companies use .",neutral,"github, agent, agents, developer, microsoft"
" Apple is preparing to allow third-party developers to write software using its artificial intelligence models . The iPhone maker is working on a software development kit and related frameworks that will let outsiders build AI features . Apple expects to unveil the plan on June 9 at its Worldwide Developers Conference .  The move is part of a broader attempt to become a leader in generative AI . The company launched the Apple Intelligence platform last year in a bid to catch up with rivals . But the initial features haven't been widely used, and other AI platforms remain more powerful .  Apple is developing an AI-powered battery management mode for consumers . The company is also developing a Health app with a virtual wellness coach . The new approach will be largely reminiscent of visionOS, the operating system on Vision Pro headset .  The company has long provided a developer framework called Core ML that can pull in open source offerings . Developers can also use popular systems such as TensorFlow, which was developed by Google . The lack of developer access to Apple models has forced app makers to rely on third parties .  Apple is poised to turn its operating systems into the largest software platforms for AI . Surge in apps could soften the blow of losing out on current sales . Apple takes a cut of revenue for subscriptions within apps themselves .  Apple is aiming to introduce this capability as early as the iOS 19 release cycle, which begins in September and extends into 2026 . The company is hoping to introduce the capability as soon as the next iOS release cycle .",positive,"apple, ios, apps, iphone, ai"
" Microsoft (MSFT) and Alphabet's (GOOG, GOOG) Google's developer conferences are vital events in the world .",neutral,"conferences, google, microsoft, goog, developer"
" Builder.ai has raised more than $450 million in funding . The company rose to prominence for its AI-based platform that aimed to simplify the process of building apps and websites . An administrator has been appointed to manage the company's affairs .  Builder.ai has faced major leadership shakeups and financial issues over the past few months . In March, it wasreported that the company last summer lowered its estimated revenue by 25% for the second half of 2024 .",negative,"builder, ai, funding, building, estimated"
" Microsoft will pay extra for freight transportation to cover the cost of using sustainable aviation fuel on flights carrying server racks . The companies said the partnership will save 72,750 tons of climate-warming carbon dioxide over the next three years . The SAF is based on used cooking oil and tallow – without palm oil or any derivatives .  Cargolux operates a fleet of 30 Boeing 747-8 and 747-400 freighter aircraft . FedEx on Tuesday announced a deal with Neste secure more than 3 million gallons of blended sustainable aviation fuel for delivery at Los Angeles International Airport . FedEx has purchased blended fuel from Neste, to include a minimum of minimum fuel contributions .  As used in its blended form, the fuel will account for roughly a fifth of all jet fuel consumed annually by FedEx at LAX . Neste SAF is made from 100% renewable waste and residue raw materials, such as used cooking oil and animal fat waste . Delivery of the fuel began earlier this month and will continue over the next year .  Sustainable fuels can reduce 80% of greenhouse gas emissions compared to fossil-based fuel . Some critics say the life cycle emissions of production and transport to airports can cancel out the benefits .",positive,"fuels, fuel, fedex, freight, cargolux"
" Microsoft (NASDAQ:MSFT)surges Azure AI Foundry capabilitieswith new models and enterprise-grade features at Build . Microsoft rolled out Grok 3 from xAI, plus upcoming Flux Pro 1.1 and OpenAI's Sora video-generation model . Foundry Local will let firms run agents on Windows and macOS in the cloud or on-premise . NLWeb promises an open project to build natural-language interfaces for any website using custom data and the model of their choice .  Microsoft 365 Copilot and Windows have been modernized for the agentic era with a native Model Context Protocol registry . Visual Studio integrates Copilot extensions into VS Code starting today, paving the way for an autonomous coding assistant built into GitHub .  article first appeared on GuruFocus.com . Read the full article in this edition of our weekly Newsquiz . Back to the page you came from .",neutral,"microsoft, azure, agents, ai, github"
" On May 15, Citi increased its price target on Microsoft Corporation (MSFT) to $540 from $480 while keeping a Buy rating on the shares . The bank raised its estimates for Microsoft's cloud unit, Azure, and is upbeat on its AI offerings . Citi reacted positively to Microsoft Corporation's decision to lay off 3% of its workforce .  An AI stock that went up since the beginning of 2025, while popular AI stocks lost around 25%. in the last month. There is an AI stock . that trades at less than 5 times its earnings. in our report about thischeapest AI stock.",negative,"microsoft, azure, citi, stock, stocks"
" Per its most recent 13F filing, Amazon just initiated a position in Advanced Micro Devices . Amazon joins Oracle, Meta Platforms, and Microsoft as Nvidia customers that are turning toward AMD .  Amazon has invested $8 billion into an artificial intelligence start-up called Anthropic . Anthropic uses Amazon's cloud infrastructure, Amazon Web Services (AWS), to train its generative AI models . Amazon purchased 822,234 shares of AMD worth about $84 million at its current price .  Amazon is already generating strong unit economics on its AI-related investments . Amazon already uses a combination of its in-house chips with Nvidia's GPU architecture . By investing in AMD, Amazon may be looking to complement its current chip stack . Amazon is doubling down on AI infrastructure projects, including data center buildouts .  AMD's forward P/E has been on the decline for a year now . This suggests that investors may have some questions over the company's growth prospects . AMD has scaled its data center GPU business over the last year while winning over the likes ofMeta Platforms,Microsoft, andOracle .  Amazon's decision to make an investment in AMD adds validity to the chipmaker's reputation . I wouldn't be surprised if the company becomes an integral part of Amazon's AI infrastructure roadmap . Investors may want to consider a position in AMD, because its prospects could be more robust in the long run compared to Nvidia .  Stock Advisor’s total average return is975% — a market-crushing outperformance compared to172% for the S&P 500 . Don’t miss out on the latest top 10 list, available when you joinStock Advisor .  The Motley Fool recommends Marvell Technology and recommends the following options: long January 2026 $395 calls on Microsoft . Amazon, Meta Platforms, Microsoft, Nvidia, and Oracle are among the companies mentioned in this article .",neutral,"amd, aws, amazon, investors, investing"
" The S&P 500 Index ended Q1 down 4.3%, marking a turbulent start to 2025 . The market's first intra-quarter drawdown exceeded 10% in 28 months . The 10-year U.S. Treasury yield declined from 4.8% to 4.25% .  Microsoft Corporation (NASDAQ:MSFT) is a multinational software company that develops and supports software, services, devices, and solutions . Carillon Eagle Growth & Income Fund highlighted stocks such as Microsoft Corp. in its first-quarter 2025 investor letter . On May 19, 2025, Microsoft Corporation . (NASdaq:MS FT) stock closed at $458.87 per share with a market capitalization of $3.411 trillion .  In the fiscal third quarter of 2025, Microsoft Corporation (NASDAQ:MSFT)reported $70.1 billion in revenues, up 13% year-over-year . 317 hedge fund portfolios held Microsoft Corporation at the end of the fourth quarter compared to 279 in the third quarter .  Michael Burry is selling a number of US stocks to investors . Investors should be aware of Burry's decision to sell some of the most important US stocks .",negative,"microsoft, msft, stock, stocks, ms"
" Microsoft has announced general availability of Azure Managed Redis, a fully managed in-memory datastore co-developed with Redis . This integration brings the latest Redis innovations to the Azure ecosystem, offering superior performance at a lower cost for production workloads .  Microsoft's rapid expansion in cloud and AI integration offers substantial growth opportunities . Alphabetsettled at $166.54 up 0.2%. Applefinished trading at $208.78 down 1.2% . Super Micro Computerclosed at $44.79 down 2.9% One day ago, the company began taking orders for enterprise AI systems with RTX PRO 6000 Blackwell GPUs, enhancing performance across various AI applications .  Simply Wall St has no position in any stocks mentioned . Companies discussed in this article include OTCPK:SVMB, MSFT, GOOGL and VMW .  Emailerial-team@simplywallst.com. emaileditorial-teacher-team.com: Emailing inspiration at the top of the list.com .",negative,"azure, redis, microsoft, gpus, rtx"
" Tariffs unexpectedly devaluing the US dollar was one of the few bright spots of the first-quarter earnings season in North America . Companies including Meta Platforms Inc. and Microsoft Corp. now expect foreign exchange to boost revenue by hundreds of millions . McDonald’s Corp. sees an earnings lift of 5 .  The greenback has weakened “materially” in 2025, a Morgan Stanley team led by Michael Wilson said in a recent note . Positioning in the derivatives market suggests more losses ahead, albeit with diminished certainty .  SAP SE's CFO expects a hit to earnings next year as currency hedges start to expire . Despite tariff concerns easing, “there’s a structural negative narrative for the dollar, which I think will stay in place,” analyst says .  ‘Madman’ Founder is Threatening US Dominance in AI Race . ‘Marmen’ founder is threatening US dominance in AI race .",negative,"tariffs, tariff, currency, dollar, earnings"
" Microsoft signed a deal with carbon credit management firm Rubicon Carbon to buy 18 million tonnes of nature-based carbon removal credits . Credits contracted through the deal described as “one of the largest single-buyer commitments of its kind in the world” The tech giant said the credits will be delivered over a 15-20 year period .  Microsoft has signed a deal to remove all the carbon the company has emitted into the environment since it was founded . The software provider has made multiple forestry-based carbon removal deals in recent years . The first delivery of carbon credits is due around 2027, Bloomberg reports .  Microsoft ink deal with forest investment and management firm EFM . Firm will provide it up to 700,000 nature-based credits through 2035 . Microsoft announced in March it had purchased 1.5 million tonnes of carbon credits from Climate Impact Partner .",positive,"microsoft, carbon, credit, credits, company"
" Ten years into his ownership of the LA Clippers, formerMicrosoft Corp. CEOSteve Ballmerreflected on how wealth and power have “fundamentally changed” him and his life . Ballmer admitted the immense impact of financial success: ""I am fundamentally changed. I know I am.""  Over80% of his wealth remains invested in Microsoft, with the rest in stock index funds . Ballmer's biggest regret as Microsoft’s CEO was not pivoting to the smartphone market sooner .  Deloitte's fastest-growing software company is transforming 7 billion smartphones into income-generating assets –with $1,000 you can invest at just $0.30/share!",neutral,"deloitte, ceo, invest, wealth, invested"
" Microsoft outlined its vision for the future of artificial intelligence agents at its annual Build conference in Seattle . The tech giant said it envisioned agents operating across individual, organisational, team and end-to-end business contexts . AI agents have emerged as one of biggest trends in tech, with Microsoft and Salesforce developing offerings in the space .  Microsoft (MSFT) announced on Monday that it was makingAI model Grok 3, from Elon Musk's company xAI, available on its Azure AI Foundry marketplace . Pfizer (PFE) announced Monday evening that it had entered into anexclusive licensing agreement with Chinese biopharmaceutical company 3SBio (1530.HK) Inc for an experimental cancer treatment .  Pfizer will pay 3SBio $1.25bn (£934m) upfront, followed by up to $4.8bn on the basis of certain development, regulatory and commercial milestones being met . The treatment is currently undergoing several clinical trials in China for non-small cell lung cancer, metastatic colorectal cancer, and gynaecological tumours .  Contemporary Amperex Technology Co Limited (3750.HK) closed Tuesday's session up 16.4% at share price of HKD306.20 (£29.23) The company raised $4.6bn in its listing last week, making it the world's largest so far this year .  Vodafone posted a full-year operating loss of €411m, down from a profit €3.67bn (£3.08bn) last year . The company said the operating loss was due to non-cash impairment charges for Germany and Romania totalling €4.5bn .  Vodafone (VOD.L) delivered a somewhat mixed set of results with both revenue and earnings coming in slightly behind expectation . On the back of the results, shares were up 1.6% .  82 UK billionaires alone hold £312bn of wealth . 82 UK billionaire's wealth is worth more than £300bn, according to a study of the world's richest .",neutral,"microsoft, pfizer, azure, agents, msft"
" TruBridge has announced a collaboration integrating Microsoft Dragon Copilot with its electronic health record (EHR) solution . The partnership also aims to improve financial stability and healthcare delivery . The Microsoft solution will provide the latest and secure speech recognition .  TruBridge partners with more than 1,500 healthcare organisations, offering a suite of revenue cycle management (RCM) solutions that are HFMA Peer Reviewed . TruBridge agreed to deliver solutions to the hospital as the EHR and RCM provider .  The information on this site has been included in good faith for general informational purposes only . We give no representation, warranty or guarantee, whether express or implied as to its accuracy or completeness .",positive,"microsoft, copilot, healthcare, dragon, hospital"
" Amazon has a market capitalization of $2.2 trillion, but it could hit the $3 trillion milestone by the end of 2026 . The tech conglomerate operates the world's largest e-commerce and cloud computing platforms . Amazon is generating rapid earnings growth, and it's trading at an attractive valuation right now .  Amazon Web Services wants to dominate the three core layers of AI: hardware, large language models, and software . Investors who buy its stock today could earn a return of 36% over the next 18 months if it joins the $3 trillion club .  AWS Bedrock includes NovaSonic speech-to-speech model, which paves the way for conversational (voice-powered) AI applications . Q has actually become the most capable AI coding assistant in the industry . AWS generated $29.2 billion in revenue during the first quarter of 2025 .  Amazon's largest source of revenue is still e-commerce, which carries very low profit margins . More than 70% of the products sold on Amazon come from China, so they are subject to a 30% import tariff . That means Amazon will have to pass the added costs on to customers or risk operating at a loss .  Amazon generated $1.59 in earnings per share (EPS) during the first quarter, which was an eye-popping 62% increase compared to the year-ago period . Amazon's trailing-12-month EPS is $6.13, which places its stock at a price-to-earnings (P/E) ratio of 33.5 .  Wall Street's consensus estimate suggests Amazon could generate $7.27 in EPS during 2026, so a P/E ratio of 38 would equal a share price of $276.26 . That would imply a market cap of around $2.95 trillion by the end of next year .  On rare occasions, our expert team of analysts issues a“Double Down” stockrecommendation for companies that they think are about to pop . If you invested $1,000 when we doubled down in 2009,you’d have $351,127!* Apple:if you invested . $40,106!* Netflix: $642,582!  Microsoft could join Nvidia, Apple, and Microsoft in the $3 Trillion Club in 2026 . The Motley Fool recommends the following options: long January 2026 $395 calls on Microsoft .",positive,"aws, amazon, cloud, revenue, industry"
